English Unit Abbreviations=Time ( min ),Position ( mm ),Load ( kg ),Zona
4.81833,24.082,7553,Velocidad 1
4.81917,24.085,7553,Velocidad 1
4.82,24.09,7553,Velocidad 1
4.82083,24.096,7553,Velocidad 1
4.82167,24.099,7552,Velocidad 1
4.8225,24.104,7552,Velocidad 1
4.82333,24.108,7552,Velocidad 1
4.82417,24.112,7552,Velocidad 1
4.825,24.116,7552,Velocidad 1
4.82583,24.121,7551,Velocidad 1
4.82667,24.125,7550,Velocidad 1
4.8275,24.129,7550,Velocidad 1
4.82833,24.132,7549,Velocidad 1
4.82917,24.136,7549,Velocidad 1
4.83,24.14,7549,Velocidad 1
4.83083,24.144,7549,Velocidad 1
4.83167,24.15,7549,Velocidad 1
4.8325,24.154,7549,Velocidad 1
4.83333,24.159,7548,Velocidad 1
4.83417,24.162,7548,Velocidad 1
4.835,24.167,7547,Velocidad 1
4.83583,24.17,7547,Velocidad 1
4.83667,24.174,7547,Velocidad 1
4.8375,24.179,7547,Velocidad 1
4.83833,24.182,7547,Velocidad 1
4.83917,24.187,7547,Velocidad 1
4.84,24.191,7547,Velocidad 1
4.84083,24.196,7547,Velocidad 1
4.84167,24.2,7547,Velocidad 1
4.8425,24.204,7547,Velocidad 1
4.84333,24.208,7546,Velocidad 1
4.84417,24.211,7546,Velocidad 1
4.845,24.217,7545,Velocidad 1
4.84583,24.22,7545,Velocidad 1
4.84667,24.223,7544,Velocidad 1
4.8475,24.23,7544,Velocidad 1
4.84833,24.233,7544,Velocidad 1
4.84917,24.237,7544,Velocidad 1
4.85,24.241,7543,Velocidad 1
4.85083,24.246,7542,Velocidad 1
4.85167,24.248,7541,Velocidad 1
4.8525,24.254,7541,Velocidad 1
4.85333,24.258,7541,Velocidad 1
4.85417,24.262,7541,Velocidad 1
4.855,24.265,7541,Velocidad 1
4.85583,24.271,7541,Velocidad 1
4.85667,24.274,7541,Velocidad 1
4.8575,24.279,7540,Velocidad 1
4.85833,24.283,7540,Velocidad 1
4.85917,24.288,7540,Velocidad 1
4.86,24.291,7540,Velocidad 1
4.86083,24.295,7540,Velocidad 1
4.86167,24.3,7540,Velocidad 1
4.8625,24.304,7539,Velocidad 1
4.86333,24.307,7538,Velocidad 1
4.86417,24.312,7538,Velocidad 1
4.865,24.316,7538,Velocidad 1
4.86583,24.32,7538,Velocidad 1
4.86667,24.325,7538,Velocidad 1
4.8675,24.329,7537,Velocidad 1
4.86833,24.333,7537,Velocidad 1
4.86917,24.337,7536,Velocidad 1
4.87,24.341,7535,Velocidad 1
4.87083,24.346,7535,Velocidad 1
4.87167,24.35,7535,Velocidad 1
4.8725,24.352,7535,Velocidad 1
4.87333,24.359,7535,Velocidad 1
4.87417,24.361,7534,Velocidad 1
4.875,24.364,7534,Velocidad 1
4.87583,24.371,7534,Velocidad 1
4.87667,24.374,7533,Velocidad 1
4.8775,24.379,7532,Velocidad 1
4.87833,24.383,7532,Velocidad 1
4.87917,24.387,7532,Velocidad 1
4.88,24.391,7532,Velocidad 1
4.88083,24.395,7532,Velocidad 1
4.88167,24.399,7531,Velocidad 1
4.8825,24.403,7531,Velocidad 1
4.88333,24.406,7531,Velocidad 1
4.88417,24.412,7530,Velocidad 1
4.885,24.416,7529,Velocidad 1
4.88583,24.42,7528,Velocidad 1
4.88667,24.423,7528,Velocidad 1
4.8875,24.429,7527,Velocidad 1
4.88833,24.432,7527,Velocidad 1
4.88917,24.438,7528,Velocidad 1
4.89,24.439,7528,Velocidad 1
4.89083,24.446,7527,Velocidad 1
4.89167,24.449,7527,Velocidad 1
4.8925,24.454,7527,Velocidad 1
4.89333,24.458,7526,Velocidad 1
4.89417,24.461,7525,Velocidad 1
4.895,24.467,7525,Velocidad 1
4.89583,24.471,7525,Velocidad 1
4.89667,24.475,7525,Velocidad 1
4.8975,24.48,7524,Velocidad 1
4.89833,24.483,7524,Velocidad 1
4.89917,24.487,7523,Velocidad 1
4.9,24.492,7522,Velocidad 1
4.90083,24.497,7522,Velocidad 1
4.90167,24.5,7522,Velocidad 1
4.9025,24.503,7521,Velocidad 1
4.90333,24.513,7521,Velocidad 1
4.90417,24.516,7520,Velocidad 1
4.905,24.517,7517,Velocidad 1
4.90583,24.52,7513,Velocidad 1
4.90667,24.525,7510,Velocidad 1
4.9075,24.528,7509,Velocidad 1
4.90833,24.531,7509,Velocidad 1
4.90917,24.535,7510,Velocidad 1
4.91,24.539,7511,Velocidad 1
4.91083,24.545,7512,Velocidad 1
4.91167,24.549,7513,Velocidad 1
4.9125,24.554,7514,Velocidad 1
4.91333,24.558,7514,Velocidad 1
4.91417,24.562,7514,Velocidad 1
4.915,24.565,7514,Velocidad 1
4.91583,24.569,7514,Velocidad 1
4.91667,24.574,7514,Velocidad 1
4.9175,24.579,7514,Velocidad 1
4.91833,24.582,7514,Velocidad 1
4.91917,24.587,7514,Velocidad 1
4.92,24.591,7514,Velocidad 1
4.92083,24.594,7513,Velocidad 1
4.92167,24.597,7513,Velocidad 1
4.9225,24.604,7512,Velocidad 1
4.92333,24.609,7512,Velocidad 1
4.92417,24.613,7511,Velocidad 1
4.925,24.616,7510,Velocidad 1
4.92583,24.62,7510,Velocidad 1
4.92667,24.625,7509,Velocidad 1
4.9275,24.626,7509,Velocidad 1
4.92833,24.635,7508,Velocidad 1
4.92917,24.637,7508,Velocidad 1
4.93,24.641,7508,Velocidad 1
4.93083,24.646,7508,Velocidad 1
4.93167,24.65,7507,Velocidad 1
4.9325,24.654,7506,Velocidad 1
4.93333,24.658,7505,Velocidad 1
4.93417,24.662,7504,Velocidad 1
4.935,24.664,7504,Velocidad 1
4.93583,24.671,7504,Velocidad 1
4.93667,24.675,7503,Velocidad 1
4.9375,24.678,7503,Velocidad 1
4.93833,24.681,7502,Velocidad 1
4.93917,24.686,7502,Velocidad 1
4.94,24.692,7502,Velocidad 1
4.94083,24.695,7502,Velocidad 1
4.94167,24.699,7501,Velocidad 1
4.9425,24.704,7501,Velocidad 1
4.94333,24.706,7500,Velocidad 1
4.94417,24.712,7499,Velocidad 1
4.945,24.717,7498,Velocidad 1
4.94583,24.721,7498,Velocidad 1
4.94667,24.725,7497,Velocidad 1
4.9475,24.728,7497,Velocidad 1
4.94833,24.734,7496,Velocidad 1
4.94917,24.736,7496,Velocidad 1
4.95,24.742,7495,Velocidad 1
4.95083,24.746,7495,Velocidad 1
4.95167,24.75,7494,Velocidad 1
4.9525,24.753,7493,Velocidad 1
4.95333,24.757,7492,Velocidad 1
4.95417,24.764,7492,Velocidad 1
4.955,24.765,7492,Velocidad 1
4.95583,24.769,7491,Velocidad 1
4.95667,24.774,7491,Velocidad 1
4.9575,24.779,7490,Velocidad 1
4.95833,24.785,7490,Velocidad 1
4.95917,24.787,7489,Velocidad 1
4.96,24.79,7489,Velocidad 1
4.96083,24.796,7488,Velocidad 1
4.96167,24.799,7488,Velocidad 1
4.9625,24.804,7487,Velocidad 1
4.96333,24.807,7486,Velocidad 1
4.96417,24.811,7485,Velocidad 1
4.965,24.816,7486,Velocidad 1
4.96583,24.819,7485,Velocidad 1
4.96667,24.823,7484,Velocidad 1
4.9675,24.828,7483,Velocidad 1
4.96833,24.833,7483,Velocidad 1
4.96917,24.837,7482,Velocidad 1
4.97,24.842,7481,Velocidad 1
4.97083,24.846,7481,Velocidad 1
4.97167,24.848,7481,Velocidad 1
4.9725,24.854,7480,Velocidad 1
4.97333,24.858,7479,Velocidad 1
4.97417,24.861,7478,Velocidad 1
4.975,24.864,7477,Velocidad 1
4.97583,24.87,7476,Velocidad 1
4.97667,24.876,7476,Velocidad 1
4.9775,24.88,7476,Velocidad 1
4.97833,24.883,7476,Velocidad 1
4.97917,24.887,7475,Velocidad 1
4.98,24.891,7474,Velocidad 1
4.98083,24.895,7474,Velocidad 1
4.98167,24.897,7473,Velocidad 1
4.9825,24.905,7473,Velocidad 1
4.98333,24.908,7472,Velocidad 1
4.98417,24.913,7471,Velocidad 1
4.985,24.916,7470,Velocidad 1
4.98583,24.92,7469,Velocidad 1
4.98667,24.926,7469,Velocidad 1
4.9875,24.93,7469,Velocidad 1
4.98833,24.934,7468,Velocidad 1
4.98917,24.937,7468,Velocidad 1
4.99,24.941,7466,Velocidad 1
4.99083,24.945,7466,Velocidad 1
4.99167,24.949,7466,Velocidad 1
4.9925,24.954,7465,Velocidad 1
4.99333,24.957,7465,Velocidad 1
4.99417,24.961,7464,Velocidad 1
4.995,24.966,7463,Velocidad 1
4.99583,24.969,7462,Velocidad 1
4.99667,24.974,7461,Velocidad 1
4.9975,24.978,7461,Velocidad 1
4.99833,24.983,7460,Velocidad 1
4.99917,24.987,7460,Velocidad 1
5,24.992,7459,Velocidad 1
5.00083,24.996,7458,Velocidad 1
5.00167,25,7458,Velocidad 1
5.0025,25.004,7457,Velocidad 1
5.00333,25.005,7456,Velocidad 1
5.00417,25.011,7455,Velocidad 1
5.005,25.014,7455,Velocidad 1
5.00583,25.021,7454,Velocidad 1
5.00667,25.024,7453,Velocidad 1
5.0075,25.028,7452,Velocidad 1
5.00833,25.032,7452,Velocidad 1
5.00917,25.036,7451,Velocidad 1
5.01,25.041,7451,Velocidad 1
5.01083,25.046,7450,Velocidad 1
5.01167,25.051,7449,Velocidad 1
5.0125,25.054,7448,Velocidad 1
5.01333,25.058,7448,Velocidad 1
5.01417,25.062,7447,Velocidad 1
5.015,25.066,7446,Velocidad 1
5.01583,25.071,7445,Velocidad 1
5.01667,25.074,7444,Velocidad 1
5.0175,25.079,7444,Velocidad 1
5.01833,25.083,7443,Velocidad 1
5.01917,25.085,7443,Velocidad 1
5.02,25.089,7442,Velocidad 1
5.02083,25.096,7442,Velocidad 1
5.02167,25.099,7441,Velocidad 1
5.0225,25.105,7440,Velocidad 1
5.02333,25.108,7439,Velocidad 1
5.02417,25.112,7438,Velocidad 1
5.025,25.115,7437,Velocidad 1
5.02583,25.12,7437,Velocidad 1
5.02667,25.125,7436,Velocidad 1
5.0275,25.128,7435,Velocidad 1
5.02833,25.133,7435,Velocidad 1
5.02917,25.136,7434,Velocidad 1
5.03,25.142,7433,Velocidad 1
5.03083,25.145,7432,Velocidad 1
5.03167,25.148,7431,Velocidad 1
5.0325,25.153,7430,Velocidad 1
5.03333,25.158,7430,Velocidad 1
5.03417,25.162,7429,Velocidad 1
5.035,25.166,7428,Velocidad 1
5.03583,25.17,7428,Velocidad 1
5.03667,25.175,7427,Velocidad 1
5.0375,25.178,7426,Velocidad 1
5.03833,25.183,7425,Velocidad 1
5.03917,25.188,7425,Velocidad 1
5.04,25.191,7424,Velocidad 1
5.04083,25.196,7423,Velocidad 1
5.04167,25.199,7422,Velocidad 1
5.0425,25.204,7421,Velocidad 1
5.04333,25.209,7420,Velocidad 1
5.04417,25.212,7420,Velocidad 1
5.045,25.216,7419,Velocidad 1
5.04583,25.22,7418,Velocidad 1
5.04667,25.223,7417,Velocidad 1
5.0475,25.229,7416,Velocidad 1
5.04833,25.234,7415,Velocidad 1
5.04917,25.237,7415,Velocidad 1
5.05,25.243,7413,Velocidad 1
5.05083,25.245,7413,Velocidad 1
5.05167,25.25,7412,Velocidad 1
5.0525,25.252,7412,Velocidad 1
5.05333,25.258,7411,Velocidad 1
5.05417,25.261,7410,Velocidad 1
5.055,25.267,7409,Velocidad 1
5.05583,25.271,7409,Velocidad 1
5.05667,25.275,7408,Velocidad 1
5.0575,25.279,7407,Velocidad 1
5.05833,25.282,7406,Velocidad 1
5.05917,25.288,7405,Velocidad 1
5.06,25.291,7404,Velocidad 1
5.06083,25.297,7404,Velocidad 1
5.06167,25.3,7403,Velocidad 1
5.0625,25.303,7402,Velocidad 1
5.06333,25.308,7400,Velocidad 1
5.06417,25.312,7399,Velocidad 1
5.065,25.316,7398,Velocidad 1
5.06583,25.321,7397,Velocidad 1
5.06667,25.325,7397,Velocidad 1
5.0675,25.329,7396,Velocidad 1
5.06833,25.333,7395,Velocidad 1
5.06917,25.337,7395,Velocidad 1
5.07,25.342,7394,Velocidad 1
5.07083,25.346,7393,Velocidad 1
5.07167,25.348,7392,Velocidad 1
5.0725,25.354,7391,Velocidad 1
5.07333,25.358,7390,Velocidad 1
5.07417,25.362,7389,Velocidad 1
5.075,25.365,7388,Velocidad 1
5.07583,25.37,7388,Velocidad 1
5.07667,25.376,7387,Velocidad 1
5.0775,25.378,7385,Velocidad 1
5.07833,25.38,7384,Velocidad 1
5.07917,25.388,7384,Velocidad 1
5.08,25.389,7383,Velocidad 1
5.08083,25.396,7382,Velocidad 1
5.08167,25.4,7381,Velocidad 1
5.0825,25.404,7380,Velocidad 1
5.08333,25.407,7379,Velocidad 1
5.08417,25.412,7378,Velocidad 1
5.085,25.417,7378,Velocidad 1
5.08583,25.421,7377,Velocidad 1
5.08667,25.425,7375,Velocidad 1
5.0875,25.429,7374,Velocidad 1
5.08833,25.433,7373,Velocidad 1
5.08917,25.438,7372,Velocidad 1
5.09,25.44,7372,Velocidad 1
5.09083,25.445,7371,Velocidad 1
5.09167,25.45,7370,Velocidad 1
5.0925,25.454,7369,Velocidad 1
5.09333,25.459,7367,Velocidad 1
5.09417,25.461,7366,Velocidad 1
5.095,25.465,7365,Velocidad 1
5.09583,25.47,7365,Velocidad 1
5.09667,25.475,7364,Velocidad 1
5.0975,25.479,7363,Velocidad 1
5.09833,25.483,7362,Velocidad 1
5.09917,25.487,7361,Velocidad 1
5.1,25.491,7360,Velocidad 1
5.10083,25.496,7359,Velocidad 1
5.10167,25.497,7358,Velocidad 1
5.1025,25.505,7357,Velocidad 1
5.10333,25.508,7356,Velocidad 1
5.10417,25.512,7355,Velocidad 1
5.105,25.516,7354,Velocidad 1
5.10583,25.52,7353,Velocidad 1
5.10667,25.526,7352,Velocidad 1
5.1075,25.528,7351,Velocidad 1
5.10833,25.533,7350,Velocidad 1
5.10917,25.535,7349,Velocidad 1
5.11,25.542,7348,Velocidad 1
5.11083,25.546,7348,Velocidad 1
5.11167,25.55,7347,Velocidad 1
5.1125,25.554,7345,Velocidad 1
5.11333,25.559,7344,Velocidad 1
5.11417,25.562,7343,Velocidad 1
5.115,25.566,7343,Velocidad 1
5.11583,25.571,7342,Velocidad 1
5.11667,25.573,7340,Velocidad 1
5.1175,25.577,7339,Velocidad 1
5.11833,25.583,7338,Velocidad 1
5.11917,25.587,7337,Velocidad 1
5.12,25.589,7336,Velocidad 1
5.12083,25.595,7334,Velocidad 1
5.12167,25.599,7334,Velocidad 1
5.1225,25.603,7333,Velocidad 1
5.12333,25.608,7332,Velocidad 1
5.12417,25.613,7331,Velocidad 1
5.125,25.614,7330,Velocidad 1
5.12583,25.621,7329,Velocidad 1
5.12667,25.624,7328,Velocidad 1
5.1275,25.629,7327,Velocidad 1
5.12833,25.633,7326,Velocidad 1
5.12917,25.637,7325,Velocidad 1
5.13,25.639,7324,Velocidad 1
5.13083,25.646,7323,Velocidad 1
5.13167,25.648,7322,Velocidad 1
5.1325,25.653,7321,Velocidad 1
5.13333,25.658,7320,Velocidad 1
5.13417,25.662,7319,Velocidad 1
5.135,25.665,7317,Velocidad 1
5.13583,25.671,7316,Velocidad 1
5.13667,25.674,7315,Velocidad 1
5.1375,25.678,7314,Velocidad 1
5.13833,25.683,7313,Velocidad 1
5.13917,25.688,7312,Velocidad 1
5.14,25.689,7311,Velocidad 1
5.14083,25.694,7310,Velocidad 1
5.14167,25.7,7309,Velocidad 1
5.1425,25.702,7308,Velocidad 1
5.14333,25.708,7307,Velocidad 1
5.14417,25.711,7305,Velocidad 1
5.145,25.715,7304,Velocidad 1
5.14583,25.721,7303,Velocidad 1
5.14667,25.724,7302,Velocidad 1
5.1475,25.729,7301,Velocidad 1
5.14833,25.733,7300,Velocidad 1
5.14917,25.738,7299,Velocidad 1
5.15,25.739,7298,Velocidad 1
5.15083,25.746,7297,Velocidad 1
5.15167,25.75,7296,Velocidad 1
5.1525,25.753,7294,Velocidad 1
5.15333,25.758,7293,Velocidad 1
5.15417,25.762,7293,Velocidad 1
5.155,25.766,7291,Velocidad 1
5.15583,25.77,7289,Velocidad 1
5.15667,25.773,7288,Velocidad 1
5.1575,25.778,7287,Velocidad 1
5.15833,25.781,7287,Velocidad 1
5.15917,25.787,7285,Velocidad 1
5.16,25.791,7284,Velocidad 1
5.16083,25.792,7283,Velocidad 1
5.16167,25.801,7280,Velocidad 1
5.1625,25.803,7275,Velocidad 1
5.16333,25.806,7271,Velocidad 1
5.16417,25.813,7269,Velocidad 1
5.165,25.815,7269,Velocidad 1
5.16583,25.819,7269,Velocidad 1
5.16667,25.823,7270,Velocidad 1
5.1675,25.828,7270,Velocidad 1
5.16833,25.831,7271,Velocidad 1
5.16917,25.838,7271,Velocidad 1
5.17,25.841,7271,Velocidad 1
5.17083,25.846,7270,Velocidad 1
5.17167,25.85,7269,Velocidad 1
5.1725,25.853,7268,Velocidad 1
5.17333,25.858,7267,Velocidad 1
5.17417,25.862,7267,Velocidad 1
5.175,25.868,7265,Velocidad 1
5.17583,25.871,7264,Velocidad 1
5.17667,25.873,7263,Velocidad 1
5.1775,25.878,7262,Velocidad 1
5.17833,25.882,7261,Velocidad 1
5.17917,25.887,7260,Velocidad 1
5.18,25.891,7259,Velocidad 1
5.18083,25.896,7258,Velocidad 1
5.18167,25.899,7256,Velocidad 1
5.1825,25.903,7254,Velocidad 1
5.18333,25.907,7253,Velocidad 1
5.18417,25.911,7252,Velocidad 1
5.185,25.916,7250,Velocidad 1
5.18583,25.92,7249,Velocidad 1
5.18667,25.925,7248,Velocidad 1
5.1875,25.928,7247,Velocidad 1
5.18833,25.933,7246,Velocidad 1
5.18917,25.937,7246,Velocidad 1
5.19,25.941,7245,Velocidad 1
5.19083,25.946,7243,Velocidad 1
5.19167,25.949,7241,Velocidad 1
5.1925,25.953,7239,Velocidad 1
5.19333,25.956,7238,Velocidad 1
5.19417,25.962,7236,Velocidad 1
5.195,25.966,7235,Velocidad 1
5.19583,25.972,7234,Velocidad 1
5.19667,25.974,7233,Velocidad 1
5.1975,25.977,7232,Velocidad 1
5.19833,25.982,7231,Velocidad 1
5.19917,25.988,7230,Velocidad 1
5.2,25.992,7229,Velocidad 1
5.20083,25.996,7227,Velocidad 1
5.20167,26.002,7226,Velocidad 1
5.2025,26.004,7225,Velocidad 1
5.20333,26.007,7224,Velocidad 1
5.20417,26.012,7222,Velocidad 1
5.205,26.016,7221,Velocidad 1
5.20583,26.021,7220,Velocidad 1
5.20667,26.025,7219,Velocidad 1
5.2075,26.03,7217,Velocidad 1
5.20833,26.033,7216,Velocidad 1
5.20917,26.037,7214,Velocidad 1
5.21,26.04,7213,Velocidad 1
5.21083,26.046,7212,Velocidad 1
5.21167,26.049,7211,Velocidad 1
5.2125,26.055,7210,Velocidad 1
5.21333,26.059,7209,Velocidad 1
5.21417,26.062,7207,Velocidad 1
5.215,26.066,7205,Velocidad 1
5.21583,26.071,7204,Velocidad 1
5.21667,26.075,7202,Velocidad 1
5.2175,26.078,7201,Velocidad 1
5.21833,26.081,7200,Velocidad 1
5.21917,26.087,7199,Velocidad 1
5.22,26.091,7198,Velocidad 1
5.22083,26.096,7197,Velocidad 1
5.22167,26.097,7195,Velocidad 1
5.2225,26.105,7193,Velocidad 1
5.22333,26.108,7192,Velocidad 1
5.22417,26.113,7191,Velocidad 1
5.225,26.116,7189,Velocidad 1
5.22583,26.121,7188,Velocidad 1
5.22667,26.123,7187,Velocidad 1
5.2275,26.131,7186,Velocidad 1
5.22833,26.133,7186,Velocidad 1
5.22917,26.138,7184,Velocidad 1
5.23,26.141,7183,Velocidad 1
5.23083,26.145,7181,Velocidad 1
5.23167,26.15,7180,Velocidad 1
5.2325,26.151,7178,Velocidad 1
5.23333,26.159,7176,Velocidad 1
5.23417,26.163,7175,Velocidad 1
5.235,26.166,7174,Velocidad 1
5.23583,26.171,7172,Velocidad 1
5.23667,26.175,7171,Velocidad 1
5.2375,26.18,7170,Velocidad 1
5.23833,26.184,7168,Velocidad 1
5.23917,26.187,7167,Velocidad 1
5.24,26.193,7166,Velocidad 1
5.24083,26.196,7164,Velocidad 1
5.24167,26.202,7162,Velocidad 1
5.2425,26.203,7161,Velocidad 1
5.24333,26.207,7160,Velocidad 1
5.24417,26.211,7159,Velocidad 1
5.245,26.215,7157,Velocidad 1
5.24583,26.221,7155,Velocidad 1
5.24667,26.225,7154,Velocidad 1
5.2475,26.227,7153,Velocidad 1
5.24833,26.233,7152,Velocidad 1
5.24917,26.238,7151,Velocidad 1
5.25,26.242,7149,Velocidad 1
5.25083,26.245,7148,Velocidad 1
5.25167,26.249,7146,Velocidad 1
5.2525,26.253,7145,Velocidad 1
5.25333,26.258,7143,Velocidad 1
5.25417,26.262,7142,Velocidad 1
5.255,26.266,7141,Velocidad 1
5.25583,26.27,7139,Velocidad 1
5.25667,26.274,7137,Velocidad 1
5.2575,26.28,7136,Velocidad 1
5.25833,26.281,7135,Velocidad 1
5.25917,26.285,7133,Velocidad 1
5.26,26.29,7132,Velocidad 1
5.26083,26.296,7130,Velocidad 1
5.26167,26.299,7129,Velocidad 1
5.2625,26.302,7127,Velocidad 1
5.26333,26.309,7126,Velocidad 1
5.26417,26.312,7125,Velocidad 1
5.265,26.315,7123,Velocidad 1
5.26583,26.32,7122,Velocidad 1
5.26667,26.325,7121,Velocidad 1
5.2675,26.329,7119,Velocidad 1
5.26833,26.332,7118,Velocidad 1
5.26917,26.337,7117,Velocidad 1
5.27,26.341,7115,Velocidad 1
5.27083,26.345,7114,Velocidad 1
5.27167,26.349,7113,Velocidad 1
5.2725,26.354,7111,Velocidad 1
5.27333,26.357,7109,Velocidad 1
5.27417,26.362,7107,Velocidad 1
5.275,26.367,7106,Velocidad 1
5.27583,26.37,7104,Velocidad 1
5.27667,26.373,7103,Velocidad 1
5.2775,26.379,7101,Velocidad 1
5.27833,26.383,7100,Velocidad 1
5.27917,26.386,7098,Velocidad 1
5.28,26.391,7097,Velocidad 1
5.28083,26.395,7095,Velocidad 1
5.28167,26.399,7094,Velocidad 1
5.2825,26.402,7093,Velocidad 1
5.28333,26.409,7092,Velocidad 1
5.28417,26.412,7090,Velocidad 1
5.285,26.418,7088,Velocidad 1
5.28583,26.42,7086,Velocidad 1
5.28667,26.425,7084,Velocidad 1
5.2875,26.429,7083,Velocidad 1
5.28833,26.434,7082,Velocidad 1
5.28917,26.436,7080,Velocidad 1
5.29,26.442,7079,Velocidad 1
5.29083,26.444,7077,Velocidad 1
5.29167,26.451,7076,Velocidad 1
5.2925,26.455,7074,Velocidad 1
5.29333,26.456,7072,Velocidad 1
5.29417,26.463,7071,Velocidad 1
5.295,26.466,7070,Velocidad 1
5.29583,26.47,7068,Velocidad 1
5.29667,26.475,7067,Velocidad 1
5.2975,26.479,7065,Velocidad 1
5.29833,26.484,7063,Velocidad 1
5.29917,26.487,7062,Velocidad 1
5.3,26.491,7061,Velocidad 1
5.30083,26.496,7059,Velocidad 1
5.30167,26.499,7057,Velocidad 1
5.3025,26.504,7055,Velocidad 1
5.30333,26.509,7054,Velocidad 1
5.30417,26.512,7052,Velocidad 1
5.305,26.516,7050,Velocidad 1
5.30583,26.52,7049,Velocidad 1
5.30667,26.524,7048,Velocidad 1
5.3075,26.528,7046,Velocidad 1
5.30833,26.533,7045,Velocidad 1
5.30917,26.537,7043,Velocidad 1
5.31,26.542,7042,Velocidad 1
5.31083,26.545,7040,Velocidad 1
5.31167,26.549,7039,Velocidad 1
5.3125,26.554,7037,Velocidad 1
5.31333,26.557,7035,Velocidad 1
5.31417,26.561,7034,Velocidad 1
5.315,26.566,7032,Velocidad 1
5.31583,26.57,7030,Velocidad 1
5.31667,26.574,7028,Velocidad 1
5.3175,26.579,7027,Velocidad 1
5.31833,26.583,7025,Velocidad 1
5.31917,26.586,7024,Velocidad 1
5.32,26.592,7022,Velocidad 1
5.32083,26.595,7020,Velocidad 1
5.32167,26.599,7018,Velocidad 1
5.3225,26.603,7017,Velocidad 1
5.32333,26.607,7015,Velocidad 1
5.32417,26.611,7013,Velocidad 1
5.325,26.614,7012,Velocidad 1
5.32583,26.621,7010,Velocidad 1
5.32667,26.625,7009,Velocidad 1
5.3275,26.629,7007,Velocidad 1
5.32833,26.631,7005,Velocidad 1
5.32917,26.637,7004,Velocidad 1
5.33,26.642,7002,Velocidad 1
5.33083,26.644,7001,Velocidad 1
5.33167,26.651,6999,Velocidad 1
5.3325,26.654,6998,Velocidad 1
5.33333,26.658,6996,Velocidad 1
5.33417,26.663,6994,Velocidad 1
5.335,26.666,6992,Velocidad 1
5.33583,26.669,6990,Velocidad 1
5.33667,26.674,6989,Velocidad 1
5.3375,26.68,6987,Velocidad 1
5.33833,26.683,6985,Velocidad 1
5.33917,26.686,6984,Velocidad 1
5.34,26.691,6982,Velocidad 1
5.34083,26.697,6981,Velocidad 1
5.34167,26.697,6980,Velocidad 1
5.3425,26.704,6978,Velocidad 1
5.34333,26.708,6976,Velocidad 1
5.34417,26.711,6974,Velocidad 1
5.345,26.717,6972,Velocidad 1
5.34583,26.721,6970,Velocidad 1
5.34667,26.725,6969,Velocidad 1
5.3475,26.729,6967,Velocidad 1
5.34833,26.734,6965,Velocidad 1
5.34917,26.737,6964,Velocidad 1
5.35,26.741,6962,Velocidad 1
5.35083,26.746,6960,Velocidad 1
5.35167,26.751,6958,Velocidad 1
5.3525,26.755,6956,Velocidad 1
5.35333,26.759,6955,Velocidad 1
5.35417,26.762,6953,Velocidad 1
5.355,26.766,6951,Velocidad 1
5.35583,26.77,6949,Velocidad 1
5.35667,26.774,6948,Velocidad 1
5.3575,26.779,6946,Velocidad 1
5.35833,26.783,6945,Velocidad 1
5.35917,26.788,6943,Velocidad 1
5.36,26.792,6941,Velocidad 1
5.36083,26.795,6939,Velocidad 1
5.36167,26.8,6938,Velocidad 1
5.3625,26.804,6936,Velocidad 1
5.36333,26.807,6934,Velocidad 1
5.36417,26.812,6932,Velocidad 1
5.365,26.817,6930,Velocidad 1
5.36583,26.819,6928,Velocidad 1
5.36667,26.825,6927,Velocidad 1
5.3675,26.827,6925,Velocidad 1
5.36833,26.833,6923,Velocidad 1
5.36917,26.838,6922,Velocidad 1
5.37,26.842,6920,Velocidad 1
5.37083,26.844,6918,Velocidad 1
5.37167,26.85,6916,Velocidad 1
5.3725,26.854,6915,Velocidad 1
5.37333,26.857,6913,Velocidad 1
5.37417,26.86,6911,Velocidad 1
5.375,26.867,6909,Velocidad 1
5.37583,26.871,6907,Velocidad 1
5.37667,26.875,6905,Velocidad 1
5.3775,26.877,6903,Velocidad 1
5.37833,26.883,6901,Velocidad 1
5.37917,26.885,6899,Velocidad 1
5.38,26.89,6898,Velocidad 1
5.38083,26.895,6897,Velocidad 1
5.38167,26.899,6895,Velocidad 1
5.3825,26.903,6893,Velocidad 1
5.38333,26.91,6891,Velocidad 1
5.38417,26.913,6888,Velocidad 1
5.385,26.916,6886,Velocidad 1
5.38583,26.922,6884,Velocidad 1
5.38667,26.923,6882,Velocidad 1
5.3875,26.928,6881,Velocidad 1
5.38833,26.933,6879,Velocidad 1
5.38917,26.938,6877,Velocidad 1
5.39,26.939,6875,Velocidad 1
5.39083,26.945,6874,Velocidad 1
5.39167,26.949,6872,Velocidad 1
5.3925,26.953,6870,Velocidad 1
